7.914755	0
7.986266	0
8.058422	0
8.131230	0
8.204696	0
8.278826	0
8.353625	0
8.429101	0
8.505258	0
8.582104	0
8.659643	0
8.737883	0
8.816831	0
8.896491	0
8.976871	0
9.057978	0
9.139817	0
9.222396	0
9.305720	0
9.389798	0
9.474635	0
9.560239	0
9.646616	0
9.733774	0
9.821719	0
9.910459	0
10.000000	0
10.090350	0
10.181517	1
10.273508	0
10.366329	0
10.459990	0
10.554496	0
10.649856	0
10.746078	0
10.843170	0
10.941138	0
11.039992	1
11.139739	0
11.240387	0
11.341944	0
11.444419	0
11.547820	0
11.652155	0
11.757433	0
11.863662	0
11.970850	0
12.079007	0
12.188142	0
12.298262	0
12.409378	1
12.521497	0
12.634629	0
12.748784	0
12.863969	0
12.980196	0
13.097473	0
13.215809	0
13.335214	0
13.455699	0
13.577271	0
13.699943	0
13.823722	0
13.948620	0
14.074647	0
14.201812	0
14.330126	0
14.459599	0
14.590242	0
14.722066	0
14.855080	0
14.989296	0
15.124725	0
15.261378	0
15.399265	0
15.538398	0
15.678788	0
15.820447	0
15.963385	0
16.107615	0
16.253148	0
16.399996	0
16.548171	0
16.697684	5
16.848549	0
17.000776	0
17.154379	0
17.309370	0
17.465760	0
17.623564	0
17.782794	-3
17.943462	0
18.105582	0
18.269167	0
18.434230	1
18.600784	0
18.768843	0
18.938420	0
19.109530	0
19.282185	2
19.456401	0
19.632190	0
19.809568	0
19.988548	0
20.169146	0
20.351375	2
20.535250	0
20.720787	0
20.908000	1
21.096905	0
21.287517	0
21.479850	0
21.673922	0
21.869747	3
22.067341	0
22.266720	0
22.467901	0
22.670899	0
22.875732	0
23.082415	0
23.290966	0
23.501401	3
23.713737	0
23.927992	0
24.144182	0
24.362326	0
24.582441	0
24.804544	0
25.028654	0
25.254789	0
25.482967	0
25.713207	0
25.945527	0
26.179946	0
26.416483	4
26.655157	0
26.895988	0
27.138994	0
27.384196	0
27.631614	0
27.881267	0
28.133175	0
28.387360	2
28.643841	0
28.902639	0
29.163776	0
29.427272	4
29.693148	0
29.961427	0
30.232130	0
30.505279	0
30.780895	0
31.059002	0
31.339622	0
31.622777	0
31.908490	0
32.196784	0
32.487684	1
32.781212	0
33.077391	0
33.376247	0
33.677803	0
33.982083	0
34.289113	0
34.598917	0
34.911519	0
35.226947	0
35.545224	0
35.866376	0
36.190431	0
36.517413	0
36.847349	0
37.180267	0
37.516192	0
37.855152	0
38.197175	0
38.542289	0
38.890520	0
39.241898	0
39.596450	0
39.954206	0
40.315194	0
40.679443	0
41.046984	0
41.417845	0
41.792057	0
42.169650	0
42.550655	0
42.935102	0
43.323023	0
43.714448	0
44.109410	0
44.507941	0
44.910072	0
45.315836	0
45.725267	0
46.138397	0
46.555259	0
46.975888	0
47.400317	0
47.828581	0
48.260715	0
48.696753	0
49.136730	0
49.580682	0
50.028646	0
50.480657	0
50.936752	0
51.396968	0
51.861342	0
52.329911	0
52.802715	0
53.279789	0
53.761175	0
54.246909	0
54.737033	0
55.231584	0
55.730604	0
56.234133	0
56.742210	0
57.254879	1
57.772179	0
58.294153	0
58.820844	0
59.352293	2
59.888543	0
60.429639	2
60.975624	0
61.526541	1
62.082436	0
62.643354	2
63.209339	0
63.780438	0
64.356698	0
64.938163	0
65.524882	0
66.116903	0
66.714272	2
67.317038	0
67.925251	0
68.538958	0
69.158211	0
69.783058	1
70.413552	0
71.049741	0
71.691679	0
72.339416	0
72.993006	0
73.652501	1
74.317955	0
74.989421	0
75.666954	0
76.350608	0
77.040439	0
77.736503	0
78.438856	0
79.147554	0
79.862656	0
80.584219	0
81.312301	0
82.046961	0
82.788259	0
83.536255	0
84.291009	0
85.052582	0
85.821035	0
86.596432	0
87.378835	0
88.168307	0
88.964911	0
89.768713	2
90.579778	0
91.398170	0
92.223957	0
93.057204	0
93.897980	0
94.746353	0
95.602390	0
96.466162	0
97.337738	0
98.217189	0
99.104586	0
100.000000	0
100.903504	1
101.815172	0
102.735077	1
103.663293	0
104.599895	0
105.544960	0
106.498564	0
107.460783	0
108.431696	0
109.411381	0
110.399918	0
111.397386	0
112.403866	2
113.419440	0
114.444190	0
115.478199	0
116.521549	0
117.574327	0
118.636616	0
119.708503	1
120.790075	0
121.881418	0
122.982623	0
124.093776	1
125.214969	0
126.346292	0
127.487836	1
128.639694	0
129.801960	0
130.974726	0
132.158089	0
133.352143	0
134.556986	0
135.772714	0
136.999427	0
138.237223	0
139.486202	0
140.746466	0
142.018117	0
143.301257	0
144.595990	0
145.902422	0
147.220656	0
148.550802	0
149.892965	1
151.247254	1
152.613780	0
153.992653	0
155.383983	1
156.787884	0
158.204470	0
159.633854	0
161.076154	0
162.531484	2
163.999963	0
165.481710	0
166.976845	0
168.485488	0
170.007762	0
171.543790	0
173.093695	2
174.657605	0
176.235644	0
177.827941	0
179.434624	0
181.055824	0
182.691672	0
184.342299	0
186.007840	0
187.688429	0
189.384203	2
191.095297	0
192.821852	0
194.564006	0
196.321901	0
198.095678	0
199.885481	0
201.691455	0
203.513747	0
205.352503	0
207.207872	0
209.080004	4
210.969051	3
212.875166	0
214.798503	0
216.739217	0
218.697465	0
220.673407	0
222.667201	0
224.679009	0
226.708994	0
228.757320	1
230.824153	1
232.909659	0
235.014008	0
237.137371	0
239.279917	0
241.441822	1
243.623260	2
245.824407	0
248.045441	2
250.286543	2
252.547893	1
254.829675	0
257.132072	0
259.455272	0
261.799462	0
264.164832	0
266.551573	1
268.959879	0
271.389943	0
273.841963	0
276.316138	0
278.812666	0
281.331751	0
283.873597	0
286.438407	-1
289.026391	4
291.637757	0
294.272718	0
296.931485	0
299.614274	0
302.321303	1
305.052789	1
307.808955	3
310.590022	0
313.396217	0
316.227766	0
319.084898	0
321.967844	1
324.876838	3
327.812115	0
330.773912	0
333.762469	1
336.778028	2
339.820833	2
342.891129	3
345.989166	0
349.115194	0
352.269465	2
355.452236	0
358.663762	0
361.904306	0
365.174127	4
368.473492	0
371.802666	6
375.161920	0
378.551525	0
381.971755	2
385.422887	0
388.905200	0
392.418976	0
395.964499	0
399.542056	1
403.151936	0
406.794432	2
410.469838	-1
414.178451	0
417.920572	1
421.696503	0
425.506550	1
429.351021	0
433.230227	0
437.144481	3
441.094101	0
445.079406	-1
449.100719	2
453.158364	0
457.252670	1
461.383968	4
465.552593	4
469.758882	0
474.003174	0
478.285814	0
482.607148	2
486.967525	0
491.367299	0
495.806824	0
500.286461	0
504.806572	3
509.367522	0
513.969680	0
518.613419	3
523.299115	0
528.027146	4
532.797895	0
537.611747	1
542.469094	3
547.370326	1
552.315842	1
557.306040	2
562.341325	1
567.422104	1
572.548788	0
577.721792	1
582.941535	0
588.208438	0
593.522927	0
598.885433	0
604.296390	0
609.756235	2
615.265410	1
620.824361	1
626.433537	1
632.093392	2
637.804384	0
643.566975	0
649.381632	6
655.248824	0
661.169026	0
667.142718	1
673.170382	6
679.252507	2
685.389584	4
691.582110	6
697.830585	1
704.135515	1
710.497411	1
716.916787	2
723.394163	4
729.930061	3
736.525012	0
743.179549	5
749.894209	2
756.669537	3
763.506080	5
770.404392	1
777.365030	1
784.388558	0
791.475544	2
798.626561	3
805.842188	3
813.123008	6
820.469611	2
827.882591	10
835.362547	0
842.910085	0
850.525815	6
858.210354	2
865.964323	2
873.788350	3
881.683067	1
889.649113	5
897.687132	3
905.797776	0
913.981699	4
922.239565	3
930.572041	9
938.979801	10
947.463526	6
956.023901	8
964.661620	5
973.377381	4
982.171889	6
991.045856	6
1000.000000	7
1009.035045	2
1018.151722	5
1027.350768	7
1036.632928	6
1045.998953	8
1055.449601	4
1064.985635	8
1074.607828	11
1084.316958	17
1094.113811	9
1103.999178	7
1113.973860	9
1124.038664	16
1134.194404	15
1144.441901	12
1154.781985	8
1165.215492	12
1175.743266	9
1186.366159	13
1197.085030	17
1207.900747	8
1218.814185	20
1229.826226	11
1240.937761	14
1252.149689	13
1263.462918	17
1274.878362	15
1286.396945	19
1298.019599	23
1309.747264	17
1321.580890	13
1333.521432	21
1345.569858	16
1357.727142	22
1369.994268	21
1382.372227	26
1394.862022	26
1407.464663	16
1420.181170	27
1433.012570	25
1445.959903	20
1459.024216	22
1472.206565	38
1485.508017	26
1498.929649	22
1512.472545	27
1526.137803	27
1539.926526	36
1553.839831	24
1567.878844	27
1582.044699	29
1596.338544	27
1610.761535	22
1625.314837	24
1639.999630	27
1654.817100	38
1669.768447	33
1684.854879	39
1700.077619	33
1715.437896	18
1730.936955	27
1746.576048	24
1762.356441	28
1778.279410	35
1794.346244	33
1810.558243	30
1826.916718	41
1843.422992	30
1860.078402	41
1876.884294	40
1893.842027	34
1910.952975	30
1928.218521	27
1945.640062	43
1963.219007	25
1980.956779	40
1998.854812	38
2016.914555	50
2035.137468	40
2053.525026	37
2072.078717	32
2090.800041	24
2109.690513	28
2128.751662	31
2147.985029	33
2167.392170	21
2186.974655	26
2206.734069	28
2226.672010	35
2246.790092	26
2267.089941	28
2287.573200	27
2308.241527	32
2329.096592	26
2350.140085	33
2371.373706	20
2392.799173	33
2414.418221	34
2436.232598	23
2458.244069	22
2480.454414	36
2502.865431	19
2525.478933	11
2548.296748	26
2571.320723	24
2594.552721	18
2617.994622	22
2641.648320	19
2665.515731	22
2689.598786	15
2713.899431	15
2738.419634	15
2763.161378	18
2788.126665	12
2813.317515	16
2838.735965	19
2864.384071	13
2890.263910	20
2916.377574	20
2942.727176	16
2969.314848	12
2996.142741	9
3023.213025	17
3050.527890	10
3078.089547	4
3105.900224	13
3133.962171	14
3162.277660	8
3190.848981	6
3219.678444	9
3248.768383	8
3278.121151	7
3307.739123	15
3337.624694	9
3367.780283	11
3398.208329	3
3428.911294	6
3459.891661	10
3491.151937	8
3522.694651	6
3554.522356	4
3586.637624	10
3619.043056	2
3651.741273	0
3684.734919	2
3718.026664	4
3751.619202	2
3785.515249	1
3819.717549	1
3854.228869	5
3889.051999	1
3924.189758	0
3959.644989	7
3995.420559	4
4031.519363	3
4067.944321	7
4104.698380	0
4141.784514	2
4179.205723	4
4216.965034	0
4255.065502	1
4293.510210	5
4332.302267	0
4371.444813	3
4410.941013	1
4450.794062	5
4491.007186	1
4531.583638	0
4572.526699	0
4613.839683	2
4655.525931	0
4697.588817	3
4740.031742	0
4782.858142	0
4826.071479	0
4869.675252	0
4913.672986	2
4958.068242	0
5002.864611	0
5048.065717	2
5093.675217	0
5139.696801	0
5186.134192	0
5232.991147	0
5280.271456	0
5327.978946	4
5376.117475	1
5424.690937	0
5473.703263	1
5523.158417	3
5573.060401	0
5623.413252	0
5674.221043	0
5725.487884	0
5777.217924	1
5829.415347	0
5882.084376	0
5935.229272	0
5988.854335	0
6042.963902	0
6097.562352	0
6152.654101	0
6208.243607	0
6264.335367	0
6320.933918	0
6378.043839	0
6435.669751	0
6493.816316	0
6552.488237	0
6611.690262	0
6671.427180	0
6731.703824	0
6792.525070	0
6853.895839	0
6915.821095	0
6978.305849	0
7041.355155	0
7104.974114	0
7169.167874	0
7233.941627	0
7299.300614	0
7365.250123	0
7431.795488	0
7498.942093	0
7566.695371	0
7635.060803	0
7704.043920	0
7773.650302	0
7843.885581	0
7914.755439	0
7986.265610	0
8058.421878	0
8131.230081	0
8204.696109	0
8278.825906	0
8353.625470	0
8429.100850	0
8505.258154	0
8582.103543	0
8659.643234	0
8737.883499	0
8816.830668	0
8896.491128	0
8976.871324	0
9057.977759	0
9139.816995	0
9222.395651	0
9305.720409	0
9389.798010	0
9474.635257	0
9560.239011	0
9646.616199	0
9733.773809	0
9821.718892	0
9910.458562	0
