4.450794062	0
4.491007186	0
4.531583638	0
4.572526699	0
4.613839683	0
4.655525931	0
4.697588817	0
4.740031742	0
4.782858142	0
4.826071479	0
4.869675252	0
4.913672986	0
4.958068242	0
5.002864611	0
5.048065717	0
5.093675217	0
5.139696801	0
5.186134192	0
5.232991147	0
5.280271456	0
5.327978946	0
5.376117475	0
5.424690937	0
5.473703263	0
5.523158417	0
5.573060401	0
5.623413252	0
5.674221043	0
5.725487884	0
5.777217924	0
5.829415347	0
5.882084376	0
5.935229272	0
5.988854335	0
6.042963902	0
6.097562352	0
6.152654101	0
6.208243607	0
6.264335367	0
6.320933918	0
6.378043839	0
6.435669751	0
6.493816316	0
6.552488237	0
6.611690262	0
6.67142718	0
6.731703824	0
6.79252507	0
6.853895839	0
6.915821095	0
6.978305849	0
7.041355155	0
7.104974114	0
7.169167874	0
7.233941627	0
7.299300614	0
7.365250123	0
7.431795488	0
7.498942093	0
7.566695371	0
7.635060803	0
7.70404392	0
7.773650302	0
7.843885581	0
7.914755439	0
7.98626561	0
8.058421878	0
8.131230081	0
8.204696109	0
8.278825906	0
8.35362547	0
8.42910085	0
8.505258154	0
8.582103543	0
8.659643234	0
8.737883499	0
8.816830668	0
8.896491128	0
8.976871324	0
9.057977759	0
9.139816995	0
9.222395651	0
9.305720409	0
9.38979801	0
9.474635257	0
9.560239011	0
9.646616199	0
9.733773809	0
9.821718892	0
9.910458562	0
10	0
10.09035045	0
10.18151722	0
10.27350768	0
10.36632928	0
10.45998953	0
10.55449601	0
10.64985635	0
10.74607828	0
10.84316958	0
10.94113811	0
11.03999178	4
11.1397386	3
11.24038664	8
11.34194404	7
11.44441901	6
11.54781985	7
11.65215492	8
11.75743266	5
11.86366159	9
11.9708503	10
12.07900747	5
12.18814185	7
12.29826226	5
12.40937761	8
12.52149689	9
12.63462918	5
12.74878362	5
12.86396945	7
12.98019599	11
13.09747264	5
13.2158089	12
13.33521432	17
13.45569858	10
13.57727142	6
13.69994268	10
13.82372227	13
13.94862022	10
14.07464663	7
14.2018117	5
14.3301257	6
14.45959903	14
14.59024216	6
14.72206565	12
14.85508017	8
14.98929649	9
15.12472545	15
15.26137803	22
15.39926526	15
15.53839831	8
15.67878844	11
15.82044699	13
15.96338544	21
16.10761535	12
16.25314837	9
16.3999963	15
16.548171	14
16.69768447	23
16.84854879	14
17.00077619	26
17.15437896	17
17.30936955	16
17.46576048	10
17.62356441	15
17.7827941	14
17.94346244	20
18.10558243	22
18.26916718	26
18.43422992	20
18.60078402	14
18.76884294	27
18.93842027	19
19.10952975	21
19.28218521	22
19.45640062	28
19.63219007	31
19.80956779	26
19.98854812	20
20.16914555	35
20.35137468	25
20.53525026	32
20.72078717	30
20.90800041	24
21.09690513	30
21.28751662	34
21.47985029	28
21.6739217	39
21.86974655	30
22.06734069	30
22.2667201	30
22.46790092	22
22.67089941	24
22.875732	34
23.08241527	26
23.29096592	43
23.50140085	25
23.71373706	28
23.92799173	32
24.14418221	45
24.36232598	33
24.58244069	37
24.80454414	42
25.02865431	47
25.25478933	30
25.48296748	59
25.71320723	32
25.94552721	45
26.17994622	41
26.4164832	36
26.65515731	41
26.89598786	43
27.13899431	31
27.38419634	40
27.63161378	48
27.88126665	52
28.13317515	50
28.38735965	41
28.64384071	37
28.9026391	51
29.16377574	60
29.42727176	52
29.69314848	57
29.96142741	35
30.23213025	55
30.5052789	44
30.78089547	65
31.05900224	55
31.33962171	59
31.6227766	52
31.90848981	60
32.19678444	76
32.48768383	59
32.78121151	63
33.07739123	71
33.37624694	66
33.67780283	66
33.98208329	62
34.28911294	68
34.59891661	70
34.91151937	77
35.22694651	71
35.54522356	82
35.86637624	74
36.19043056	69
36.51741273	73
36.84734919	61
37.18026664	89
37.51619202	66
37.85515249	72
38.19717549	75
38.54228869	74
38.89051999	77
39.24189758	75
39.59644989	82
39.95420559	99
40.31519363	81
40.67944321	78
41.0469838	74
41.41784514	101
41.79205723	66
42.16965034	95
42.55065502	91
42.9351021	79
43.32302267	85
43.71444813	93
44.10941013	78
44.50794062	97
44.91007186	91
45.31583638	102
45.72526699	100
46.13839683	105
46.55525931	79
46.97588817	80
47.40031742	103
47.82858142	106
48.26071479	92
48.69675252	109
49.13672986	110
49.58068242	108
50.02864611	104
50.48065717	105
50.93675217	124
51.39696801	87
51.86134192	112
52.32991147	110
52.80271456	95
53.27978946	121
53.76117475	113
54.24690937	118
54.73703263	103
55.23158417	127
55.73060401	115
56.23413252	110
56.74221043	126
57.25487884	114
57.77217924	128
58.29415347	138
58.82084376	141
59.35229272	136
59.88854335	155
60.42963902	137
60.97562352	153
61.52654101	135
62.08243607	128
62.64335367	119
63.20933918	127
63.78043839	156
64.35669751	120
64.93816316	138
65.52488237	141
66.11690262	149
66.7142718	151
67.31703824	140
67.9252507	143
68.53895839	137
69.15821095	149
69.78305849	146
70.41355155	152
71.04974114	148
71.69167874	152
72.33941627	141
72.99300614	153
73.65250123	157
74.31795488	157
74.98942093	147
75.66695371	160
76.35060803	156
77.0404392	139
77.73650302	137
78.43885581	145
79.14755439	177
79.8626561	147
80.58421878	145
81.31230081	130
82.04696109	146
82.78825906	151
83.5362547	138
84.2910085	165
85.05258154	153
85.82103543	162
86.59643234	138
87.37883499	183
88.16830668	183
88.96491128	148
89.76871324	132
90.57977759	157
91.39816995	171
92.22395651	161
93.05720409	172
93.8979801	166
94.74635257	167
95.60239011	170
96.46616199	155
97.33773809	192
98.21718892	176
99.10458562	178
100	170
100.9035045	168
101.8151722	149
102.7350768	171
103.6632928	180
104.5998953	161
105.5449601	184
106.4985635	178
107.4607828	189
108.4316958	173
109.4113811	159
110.3999178	167
111.397386	182
112.4038664	186
113.4194404	162
114.4441901	169
115.4781985	162
116.5215492	183
117.5743266	204
118.6366159	164
119.708503	176
120.7900747	186
121.8814185	185
122.9826226	181
124.0937761	170
125.2149689	191
126.3462918	171
127.4878362	177
128.6396945	181
129.8019599	199
130.9747264	199
132.158089	176
133.3521432	196
134.5569858	179
135.7727142	185
136.9994268	181
138.2372227	142
139.4862022	221
140.7464663	182
142.018117	192
143.301257	192
144.5959903	184
145.9024216	152
147.2206565	185
148.5508017	184
149.8929649	186
151.2472545	225
152.6137803	175
153.9926526	176
155.3839831	189
156.7878844	197
158.2044699	196
159.6338544	168
161.0761535	182
162.5314837	171
163.999963	205
165.48171	171
166.9768447	184
168.4854879	201
170.0077619	181
171.5437896	185
173.0936955	195
174.6576048	188
176.2356441	161
177.827941	177
179.4346244	178
181.0558243	197
182.6916718	191
184.3422992	182
186.0078402	170
187.6884294	169
189.3842027	163
191.0952975	190
192.8218521	175
194.5640062	173
196.3219007	161
198.0956779	159
199.8854812	161
201.6914555	179
203.5137468	166
205.3525026	169
207.2078717	162
209.0800041	167
210.9690513	173
212.8751662	152
214.7985029	183
216.739217	160
218.6974655	162
220.6734069	159
222.667201	173
224.6790092	146
226.7089941	191
228.75732	163
230.8241527	169
232.9096592	179
235.0140085	173
237.1373706	164
239.2799173	171
241.4418221	179
243.6232598	155
245.8244069	172
248.0454414	176
250.2865431	194
252.5478933	170
254.8296748	168
257.1320723	148
259.4552721	172
261.7994622	162
264.164832	156
266.5515731	180
268.9598786	160
271.3899431	175
273.8419634	140
276.3161378	150
278.8126665	173
281.3317515	162
283.8735965	153
286.4384071	150
289.026391	162
291.6377574	166
294.2727176	145
296.9314848	152
299.6142741	175
302.3213025	148
305.052789	152
307.8089547	155
310.5900224	143
313.3962171	122
316.227766	123
319.0848981	153
321.9678444	115
324.8768383	144
327.8121151	126
330.7739123	116
333.7624694	138
336.7780283	143
339.8208329	112
342.8911294	119
345.9891661	129
349.1151937	117
352.2694651	101
355.4522356	119
358.6637624	119
361.9043056	137
365.1741273	119
368.4734919	119
371.8026664	108
375.1619202	105
378.5515249	82
381.9717549	91
385.4228869	104
388.9051999	98
392.4189758	104
395.9644989	96
399.5420559	111
403.1519363	111
406.7944321	91
410.469838	106
414.1784514	111
417.9205723	85
421.6965034	90
425.5065502	89
429.351021	103
433.2302267	95
437.1444813	87
441.0941013	118
445.0794062	103
449.1007186	102
453.1583638	85
457.2526699	87
461.3839683	88
465.5525931	72
469.7588817	77
474.0031742	87
478.2858142	78
482.6071479	89
486.9675252	72
491.3672986	75
495.8068242	84
500.2864611	76
504.8065717	76
509.3675217	85
513.9696801	65
518.6134192	86
523.2991147	92
528.0271456	86
532.7978946	87
537.6117475	83
542.4690937	86
547.3703263	81
552.3158417	69
557.3060401	85
562.3413252	64
567.4221043	79
572.5487884	75
577.7217924	71
582.9415347	75
588.2084376	75
593.5229272	54
598.8854335	62
604.2963902	66
609.7562352	68
615.2654101	67
620.8243607	61
626.4335367	67
632.0933918	81
637.8043839	53
643.5669751	57
649.3816316	54
655.2488237	57
661.1690262	48
667.142718	61
673.1703824	59
679.252507	63
685.3895839	57
691.5821095	44
697.8305849	50
704.1355155	56
710.4974114	52
716.9167874	52
723.3941627	51
729.9300614	42
736.5250123	37
743.1795488	36
749.8942093	47
756.6695371	58
763.5060803	32
770.404392	44
777.3650302	44
784.3885581	38
791.4755439	33
798.626561	24
805.8421878	34
813.1230081	32
820.4696109	28
827.8825906	36
835.362547	34
842.910085	24
850.5258154	29
858.2103543	32
865.9643234	38
873.7883499	20
881.6830668	27
889.6491128	37
897.6871324	33
905.7977759	35
913.9816995	33
922.2395651	41
930.5720409	30
938.979801	20
947.4635257	15
956.0239011	39
964.6616199	39
973.3773809	19
982.1718892	27
991.0458562	22
1000	19
1009.035045	18
1018.151722	28
1027.350768	18
1036.632928	20
1045.998953	24
1055.449601	23
1064.985635	39
1074.607828	17
1084.316958	28
1094.113811	26
1103.999178	29
1113.97386	33
1124.038664	25
1134.194404	22
1144.441901	20
1154.781985	24
1165.215492	25
1175.743266	24
1186.366159	11
1197.08503	24
1207.900747	23
1218.814185	18
1229.826226	18
1240.937761	22
1252.149689	19
1263.462918	11
1274.878362	19
1286.396945	12
1298.019599	16
1309.747264	8
1321.58089	17
1333.521432	17
1345.569858	12
1357.727142	14
1369.994268	14
1382.372227	12
1394.862022	11
1407.464663	10
1420.18117	8
1433.01257	14
1445.959903	11
1459.024216	11
1472.206565	9
1485.508017	12
1498.929649	10
1512.472545	9
1526.137803	10
1539.926526	6
1553.839831	10
1567.878844	7
1582.044699	8
1596.338544	9
1610.761535	10
1625.314837	6
1639.99963	7
1654.8171	7
1669.768447	5
1684.854879	13
1700.077619	7
1715.437896	5
1730.936955	7
1746.576048	8
1762.356441	8
1778.27941	12
1794.346244	8
1810.558243	12
1826.916718	5
1843.422992	11
1860.078402	4
1876.884294	8
1893.842027	7
1910.952975	8
1928.218521	4
1945.640062	9
1963.219007	5
1980.956779	9
1998.854812	5
2016.914555	11
2035.137468	5
2053.525026	2
2072.078717	10
2090.800041	7
2109.690513	5
2128.751662	7
2147.985029	11
2167.39217	5
2186.974655	10
2206.734069	5
2226.67201	0
2246.790092	8
2267.089941	8
2287.5732	4
2308.241527	4
2329.096592	6
2350.140085	8
2371.373706	5
2392.799173	3
2414.418221	4
2436.232598	5
2458.244069	2
2480.454414	4
2502.865431	4
2525.478933	8
2548.296748	7
2571.320723	7
2594.552721	8
2617.994622	5
2641.64832	2
2665.515731	4
2689.598786	0
2713.899431	6
2738.419634	5
2763.161378	3
2788.126665	7
2813.317515	4
2838.735965	5
2864.384071	3
2890.26391	3
2916.377574	7
2942.727176	2
2969.314848	4
2996.142741	3
3023.213025	1
3050.52789	3
3078.089547	4
3105.900224	5
3133.962171	2
3162.27766	4
3190.848981	0
3219.678444	4
3248.768383	3
3278.121151	2
3307.739123	4
3337.624694	1
3367.780283	4
3398.208329	4
3428.911294	4
3459.891661	5
3491.151937	1
3522.694651	1
3554.522356	4
3586.637624	3
3619.043056	2
3651.741273	2
3684.734919	3
3718.026664	1
3751.619202	6
3785.515249	0
3819.717549	4
3854.228869	0
3889.051999	0
3924.189758	5
3959.644989	3
3995.420559	3
4031.519363	2
4067.944321	2
4104.69838	2
4141.784514	1
4179.205723	1
4216.965034	1
4255.065502	2
4293.51021	2
4332.302267	0
4371.444813	1
4410.941013	0
4450.794062	3
4491.007186	1
4531.583638	2
4572.526699	4
4613.839683	2
4655.525931	0
4697.588817	2
4740.031742	3
4782.858142	0
4826.071479	1
4869.675252	1
4913.672986	0
4958.068242	0
5002.864611	1
5048.065717	0
5093.675217	0
5139.696801	1
5186.134192	2
5232.991147	1
5280.271456	1
5327.978946	0
5376.117475	1
5424.690937	0
5473.703263	0
5523.158417	2
5573.060401	1
5623.413252	0
5674.221043	1
5725.487884	0
5777.217924	0
5829.415347	3
5882.084376	3
5935.229272	0
5988.854335	1
6042.963902	1
6097.562352	1
6152.654101	3
6208.243607	2
6264.335367	2
6320.933918	0
6378.043839	0
6435.669751	0
6493.816316	0
6552.488237	1
6611.690262	1
6671.42718	0
6731.703824	0
6792.52507	1
6853.895839	0
6915.821095	0
6978.305849	0
7041.355155	0
7104.974114	0
7169.167874	1
7233.941627	0
7299.300614	0
7365.250123	0
7431.795488	0
7498.942093	1
7566.695371	1
7635.060803	0
7704.04392	0
7773.650302	0
7843.885581	0
7914.755439	0
7986.26561	0
8058.421878	0
8131.230081	0
8204.696109	0
8278.825906	0
8353.62547	0
8429.10085	0
8505.258154	0
8582.103543	0
8659.643234	0
8737.883499	0
8816.830668	0
8896.491128	0
8976.871324	0
9057.977759	0
9139.816995	0
9222.395651	0
9305.720409	0
9389.79801	0
9474.635257	0
9560.239011	0
9646.616199	0
9733.773809	0
9821.718892	0
9910.458562	0
