4.450794062	0
4.491007186	0
4.531583638	0
4.572526699	0
4.613839683	0
4.655525931	0
4.697588817	0
4.740031742	0
4.782858142	0
4.826071479	0
4.869675252	0
4.913672986	0
4.958068242	0
5.002864611	0
5.048065717	0
5.093675217	0
5.139696801	0
5.186134192	0
5.232991147	0
5.280271456	0
5.327978946	0
5.376117475	0
5.424690937	0
5.473703263	0
5.523158417	0
5.573060401	0
5.623413252	0
5.674221043	0
5.725487884	0
5.777217924	0
5.829415347	0
5.882084376	0
5.935229272	0
5.988854335	0
6.042963902	0
6.097562352	0
6.152654101	0
6.208243607	0
6.264335367	0
6.320933918	0
6.378043839	0
6.435669751	0
6.493816316	0
6.552488237	0
6.611690262	0
6.67142718	0
6.731703824	0
6.79252507	0
6.853895839	0
6.915821095	0
6.978305849	0
7.041355155	0
7.104974114	0
7.169167874	0
7.233941627	0
7.299300614	0
7.365250123	0
7.431795488	0
7.498942093	0
7.566695371	0
7.635060803	0
7.70404392	0
7.773650302	0
7.843885581	0
7.914755439	0
7.98626561	0
8.058421878	0
8.131230081	0
8.204696109	0
8.278825906	0
8.35362547	0
8.42910085	0
8.505258154	0
8.582103543	0
8.659643234	0
8.737883499	0
8.816830668	0
8.896491128	0
8.976871324	0
9.057977759	0
9.139816995	0
9.222395651	0
9.305720409	0
9.38979801	0
9.474635257	0
9.560239011	0
9.646616199	0
9.733773809	0
9.821718892	0
9.910458562	0
10	0
10.09035045	0
10.18151722	0
10.27350768	0
10.36632928	0
10.45998953	0
10.55449601	0
10.64985635	0
10.74607828	0
10.84316958	0
10.94113811	0
11.03999178	0
11.1397386	0
11.24038664	0
11.34194404	0
11.44441901	0
11.54781985	1
11.65215492	0
11.75743266	0
11.86366159	1
11.9708503	1
12.07900747	0
12.18814185	2
12.29826226	1
12.40937761	0
12.52149689	2
12.63462918	1
12.74878362	1
12.86396945	0
12.98019599	1
13.09747264	0
13.2158089	0
13.33521432	0
13.45569858	0
13.57727142	0
13.69994268	0
13.82372227	0
13.94862022	0
14.07464663	0
14.2018117	0
14.3301257	0
14.45959903	0
14.59024216	1
14.72206565	1
14.85508017	0
14.98929649	0
15.12472545	2
15.26137803	1
15.39926526	0
15.53839831	0
15.67878844	0
15.82044699	1
15.96338544	0
16.10761535	1
16.25314837	0
16.3999963	0
16.548171	1
16.69768447	1
16.84854879	0
17.00077619	0
17.15437896	1
17.30936955	1
17.46576048	1
17.62356441	0
17.7827941	0
17.94346244	0
18.10558243	1
18.26916718	0
18.43422992	1
18.60078402	1
18.76884294	0
18.93842027	0
19.10952975	0
19.28218521	1
19.45640062	2
19.63219007	1
19.80956779	0
19.98854812	0
20.16914555	1
20.35137468	0
20.53525026	0
20.72078717	1
20.90800041	0
21.09690513	0
21.28751662	0
21.47985029	1
21.6739217	1
21.86974655	0
22.06734069	2
22.2667201	1
22.46790092	0
22.67089941	1
22.875732	0
23.08241527	0
23.29096592	0
23.50140085	0
23.71373706	2
23.92799173	0
24.14418221	1
24.36232598	0
24.58244069	0
24.80454414	0
25.02865431	0
25.25478933	0
25.48296748	0
25.71320723	1
25.94552721	0
26.17994622	0
26.4164832	0
26.65515731	0
26.89598786	0
27.13899431	0
27.38419634	0
27.63161378	1
27.88126665	0
28.13317515	0
28.38735965	1
28.64384071	1
28.9026391	1
29.16377574	0
29.42727176	0
29.69314848	0
29.96142741	0
30.23213025	0
30.5052789	0
30.78089547	0
31.05900224	0
31.33962171	0
31.6227766	0
31.90848981	0
32.19678444	0
32.48768383	0
32.78121151	0
33.07739123	0
33.37624694	1
33.67780283	1
33.98208329	2
34.28911294	0
34.59891661	0
34.91151937	0
35.22694651	0
35.54522356	0
35.86637624	0
36.19043056	0
36.51741273	1
36.84734919	0
37.18026664	0
37.51619202	0
37.85515249	0
38.19717549	0
38.54228869	0
38.89051999	0
39.24189758	1
39.59644989	0
39.95420559	0
40.31519363	0
40.67944321	0
41.0469838	0
41.41784514	1
41.79205723	0
42.16965034	0
42.55065502	0
42.9351021	0
43.32302267	0
43.71444813	0
44.10941013	0
44.50794062	0
44.91007186	0
45.31583638	0
45.72526699	0
46.13839683	0
46.55525931	0
46.97588817	0
47.40031742	0
47.82858142	0
48.26071479	0
48.69675252	0
49.13672986	1
49.58068242	1
50.02864611	0
50.48065717	0
50.93675217	0
51.39696801	1
51.86134192	0
52.32991147	0
52.80271456	0
53.27978946	0
53.76117475	0
54.24690937	0
54.73703263	0
55.23158417	0
55.73060401	0
56.23413252	0
56.74221043	0
57.25487884	0
57.77217924	0
58.29415347	0
58.82084376	0
59.35229272	1
59.88854335	1
60.42963902	0
60.97562352	0
61.52654101	1
62.08243607	0
62.64335367	1
63.20933918	0
63.78043839	0
64.35669751	0
64.93816316	0
65.52488237	0
66.11690262	0
66.7142718	1
67.31703824	0
67.9252507	0
68.53895839	0
69.15821095	0
69.78305849	0
70.41355155	0
71.04974114	0
71.69167874	0
72.33941627	0
72.99300614	0
73.65250123	0
74.31795488	0
74.98942093	0
75.66695371	0
76.35060803	0
77.0404392	0
77.73650302	0
78.43885581	0
79.14755439	0
79.8626561	0
80.58421878	0
81.31230081	0
82.04696109	0
82.78825906	0
83.5362547	0
84.2910085	0
85.05258154	0
85.82103543	0
86.59643234	0
87.37883499	0
88.16830668	0
88.96491128	0
89.76871324	0
90.57977759	0
91.39816995	0
92.22395651	0
93.05720409	0
93.8979801	1
94.74635257	0
95.60239011	0
96.46616199	0
97.33773809	0
98.21718892	0
99.10458562	0
100	0
100.9035045	0
101.8151722	0
102.7350768	0
103.6632928	0
104.5998953	0
105.5449601	0
106.4985635	0
107.4607828	0
108.4316958	0
109.4113811	0
110.3999178	0
111.397386	0
112.4038664	0
113.4194404	0
114.4441901	1
115.4781985	0
116.5215492	0
117.5743266	0
118.6366159	0
119.708503	1
120.7900747	0
121.8814185	1
122.9826226	0
124.0937761	0
125.2149689	0
126.3462918	0
127.4878362	0
128.6396945	1
129.8019599	1
130.9747264	1
132.158089	0
133.3521432	1
134.5569858	0
135.7727142	0
136.9994268	0
138.2372227	1
139.4862022	1
140.7464663	0
142.018117	0
143.301257	0
144.5959903	2
145.9024216	0
147.2206565	1
148.5508017	0
149.8929649	0
151.2472545	0
152.6137803	0
153.9926526	0
155.3839831	0
156.7878844	1
158.2044699	0
159.6338544	1
161.0761535	0
162.5314837	0
163.999963	1
165.48171	2
166.9768447	2
168.4854879	0
170.0077619	0
171.5437896	0
173.0936955	0
174.6576048	0
176.2356441	0
177.827941	0
179.4346244	0
181.0558243	2
182.6916718	3
184.3422992	0
186.0078402	1
187.6884294	1
189.3842027	0
191.0952975	2
192.8218521	1
194.5640062	0
196.3219007	0
198.0956779	0
199.8854812	0
201.6914555	0
203.5137468	0
205.3525026	1
207.2078717	0
209.0800041	0
210.9690513	1
212.8751662	2
214.7985029	0
216.739217	1
218.6974655	2
220.6734069	0
222.667201	1
224.6790092	2
226.7089941	2
228.75732	0
230.8241527	1
232.9096592	1
235.0140085	4
237.1373706	0
239.2799173	2
241.4418221	1
243.6232598	3
245.8244069	2
248.0454414	1
250.2865431	1
252.5478933	1
254.8296748	2
257.1320723	1
259.4552721	1
261.7994622	1
264.164832	3
266.5515731	0
268.9598786	2
271.3899431	0
273.8419634	2
276.3161378	2
278.8126665	1
281.3317515	2
283.8735965	1
286.4384071	1
289.026391	0
291.6377574	3
294.2727176	2
296.9314848	4
299.6142741	2
302.3213025	4
305.052789	0
307.8089547	1
310.5900224	3
313.3962171	2
316.227766	1
319.0848981	3
321.9678444	2
324.8768383	0
327.8121151	1
330.7739123	2
333.7624694	1
336.7780283	3
339.8208329	1
342.8911294	1
345.9891661	3
349.1151937	1
352.2694651	1
355.4522356	3
358.6637624	3
361.9043056	2
365.1741273	3
368.4734919	2
371.8026664	1
375.1619202	4
378.5515249	1
381.9717549	4
385.4228869	2
388.9051999	3
392.4189758	2
395.9644989	3
399.5420559	1
403.1519363	3
406.7944321	2
410.469838	5
414.1784514	6
417.9205723	3
421.6965034	3
425.5065502	6
429.351021	1
433.2302267	6
437.1444813	7
441.0941013	6
445.0794062	4
449.1007186	1
453.1583638	3
457.2526699	4
461.3839683	5
465.5525931	3
469.7588817	2
474.0031742	2
478.2858142	8
482.6071479	6
486.9675252	5
491.3672986	6
495.8068242	3
500.2864611	3
504.8065717	8
509.3675217	4
513.9696801	3
518.6134192	7
523.2991147	4
528.0271456	6
532.7978946	12
537.6117475	6
542.4690937	5
547.3703263	3
552.3158417	7
557.3060401	4
562.3413252	7
567.4221043	6
572.5487884	3
577.7217924	8
582.9415347	9
588.2084376	6
593.5229272	11
598.8854335	8
604.2963902	6
609.7562352	11
615.2654101	10
620.8243607	9
626.4335367	12
632.0933918	6
637.8043839	4
643.5669751	8
649.3816316	5
655.2488237	10
661.1690262	11
667.142718	7
673.1703824	9
679.252507	11
685.3895839	10
691.5821095	12
697.8305849	10
704.1355155	10
710.4974114	6
716.9167874	9
723.3941627	15
729.9300614	14
736.5250123	17
743.1795488	13
749.8942093	19
756.6695371	23
763.5060803	17
770.404392	16
777.3650302	22
784.3885581	18
791.4755439	15
798.626561	12
805.8421878	18
813.1230081	10
820.4696109	13
827.8825906	16
835.362547	19
842.910085	7
850.5258154	16
858.2103543	15
865.9643234	14
873.7883499	20
881.6830668	20
889.6491128	33
897.6871324	13
905.7977759	22
913.9816995	30
922.2395651	19
930.5720409	29
938.979801	23
947.4635257	26
956.0239011	23
964.6616199	27
973.3773809	28
982.1718892	28
991.0458562	17
1000	27
1009.035045	31
1018.151722	30
1027.350768	27
1036.632928	34
1045.998953	31
1055.449601	34
1064.985635	39
1074.607828	35
1084.316958	41
1094.113811	42
1103.999178	35
1113.97386	39
1124.038664	39
1134.194404	53
1144.441901	36
1154.781985	37
1165.215492	43
1175.743266	49
1186.366159	43
1197.08503	61
1207.900747	53
1218.814185	69
1229.826226	58
1240.937761	48
1252.149689	62
1263.462918	44
1274.878362	68
1286.396945	66
1298.019599	55
1309.747264	55
1321.58089	80
1333.521432	72
1345.569858	61
1357.727142	86
1369.994268	73
1382.372227	93
1394.862022	83
1407.464663	92
1420.18117	76
1433.01257	93
1445.959903	87
1459.024216	88
1472.206565	102
1485.508017	93
1498.929649	114
1512.472545	110
1526.137803	106
1539.926526	110
1553.839831	103
1567.878844	109
1582.044699	118
1596.338544	102
1610.761535	116
1625.314837	139
1639.99963	122
1654.8171	141
1669.768447	148
1684.854879	148
1700.077619	118
1715.437896	141
1730.936955	128
1746.576048	152
1762.356441	144
1778.27941	153
1794.346244	167
1810.558243	155
1826.916718	156
1843.422992	162
1860.078402	162
1876.884294	168
1893.842027	198
1910.952975	187
1928.218521	180
1945.640062	189
1963.219007	187
1980.956779	172
1998.854812	209
2016.914555	207
2035.137468	172
2053.525026	196
2072.078717	194
2090.800041	223
2109.690513	218
2128.751662	204
2147.985029	185
2167.39217	207
2186.974655	194
2206.734069	211
2226.67201	216
2246.790092	239
2267.089941	212
2287.5732	229
2308.241527	216
2329.096592	205
2350.140085	217
2371.373706	231
2392.799173	207
2414.418221	247
2436.232598	256
2458.244069	277
2480.454414	252
2502.865431	266
2525.478933	247
2548.296748	301
2571.320723	272
2594.552721	246
2617.994622	251
2641.64832	272
2665.515731	279
2689.598786	257
2713.899431	272
2738.419634	247
2763.161378	295
2788.126665	297
2813.317515	305
2838.735965	288
2864.384071	265
2890.26391	286
2916.377574	297
2942.727176	272
2969.314848	280
2996.142741	295
3023.213025	296
3050.52789	273
3078.089547	297
3105.900224	312
3133.962171	294
3162.27766	276
3190.848981	292
3219.678444	327
3248.768383	254
3278.121151	280
3307.739123	287
3337.624694	315
3367.780283	327
3398.208329	298
3428.911294	313
3459.891661	305
3491.151937	320
3522.694651	320
3554.522356	313
3586.637624	297
3619.043056	311
3651.741273	300
3684.734919	298
3718.026664	296
3751.619202	321
3785.515249	311
3819.717549	320
3854.228869	292
3889.051999	349
3924.189758	306
3959.644989	330
3995.420559	342
4031.519363	273
4067.944321	316
4104.69838	336
4141.784514	316
4179.205723	326
4216.965034	329
4255.065502	374
4293.51021	359
4332.302267	345
4371.444813	322
4410.941013	343
4450.794062	351
4491.007186	365
4531.583638	361
4572.526699	364
4613.839683	382
4655.525931	374
4697.588817	349
4740.031742	363
4782.858142	385
4826.071479	365
4869.675252	380
4913.672986	406
4958.068242	371
5002.864611	393
5048.065717	404
5093.675217	422
5139.696801	395
5186.134192	405
5232.991147	382
5280.271456	388
5327.978946	389
5376.117475	397
5424.690937	368
5473.703263	413
5523.158417	405
5573.060401	413
5623.413252	400
5674.221043	377
5725.487884	365
5777.217924	374
5829.415347	407
5882.084376	413
5935.229272	417
5988.854335	474
6042.963902	416
6097.562352	445
6152.654101	421
6208.243607	404
6264.335367	399
6320.933918	413
6378.043839	315
6435.669751	260
6493.816316	188
6552.488237	169
6611.690262	146
6671.42718	149
6731.703824	134
6792.52507	162
6853.895839	158
6915.821095	153
6978.305849	147
7041.355155	169
7104.974114	189
7169.167874	184
7233.941627	159
7299.300614	214
7365.250123	181
7431.795488	200
7498.942093	183
7566.695371	204
7635.060803	184
7704.04392	173
7773.650302	160
7843.885581	131
7914.755439	119
7986.26561	96
8058.421878	49
8131.230081	40
8204.696109	19
8278.825906	13
8353.62547	6
8429.10085	6
8505.258154	3
8582.103543	1
8659.643234	0
8737.883499	0
8816.830668	0
8896.491128	0
8976.871324	0
9057.977759	0
9139.816995	0
9222.395651	0
9305.720409	0
9389.79801	0
9474.635257	0
9560.239011	0
9646.616199	0
9733.773809	0
9821.718892	0
9910.458562	0
